timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600562.927,0.488,22.949,29.297,-106.934,8.789
1584600562.931,37.109,30.762,31.250,116.211,-9.766
1584600562.935,48.340,30.273,30.762,172.852,-13.672
1584600562.938,15.625,20.020,27.344,-29.297,27.832
1584600562.942,2.930,16.113,23.438,-134.277,11.230
1584600562.946,39.551,22.949,29.297,62.500,62.500
1584600562.950,55.176,30.273,33.203,199.707,90.820
1584600562.954,19.531,22.949,25.879,30.762,20.996
1584600562.958,-10.254,13.184,23.926,-143.066,-41.992
1584600562.962,23.926,26.367,29.785,-8.301,-38.574
1584600562.966,62.988,35.156,32.715,184.082,-17.578
1584600562.970,40.039,23.438,29.297,97.656,-17.090
1584600562.974,-7.324,16.113,23.438,-113.770,-4.395
1584600562.977,10.254,20.996,26.367,-58.594,30.762
1584600562.981,51.758,31.250,28.809,164.062,81.543
1584600562.985,41.992,28.809,25.879,152.344,69.336
1584600562.989,7.324,19.043,24.414,-67.871,29.785
1584600562.993,5.371,23.926,29.785,-106.934,28.320
1584600562.997,48.340,31.738,34.668,109.375,71.777
1584600563.001,59.570,28.320,28.809,187.988,20.508
1584600563.005,14.648,23.438,23.926,-13.672,-44.922
1584600563.009,0.488,24.902,21.973,-142.090,-20.508
1584600563.013,41.992,30.762,25.879,45.898,7.324
1584600563.017,59.082,35.156,25.879,197.754,54.199
1584600563.020,23.926,27.344,22.461,54.199,74.219
1584600563.024,-4.395,18.555,21.484,-125.000,50.293
1584600563.028,26.367,25.879,24.902,-9.766,45.898
1584600563.032,62.012,33.691,27.832,189.941,46.387
1584600563.036,38.574,27.832,27.344,114.746,40.527
1584600563.040,-3.906,17.578,27.344,-107.910,5.859
1584600563.044,3.906,20.020,29.785,-78.613,-30.273
1584600563.048,45.410,29.297,33.203,149.414,9.277
1584600563.052,45.898,28.809,30.273,164.062,31.738
1584600563.056,2.930,20.020,24.902,-58.594,34.180
1584600563.060,-3.418,20.020,23.438,-118.652,56.641
1584600563.063,41.016,28.320,27.344,93.262,48.340
1584600563.067,56.641,32.227,28.320,185.547,6.836
1584600563.071,18.066,26.855,24.902,-1.465,17.578
1584600563.075,-9.277,23.438,24.414,-140.625,68.359
1584600563.079,22.461,31.250,28.809,20.996,37.109
1584600563.083,51.270,32.715,33.203,186.035,58.594
1584600563.087,21.973,22.461,29.785,62.012,39.551
1584600563.091,-8.301,16.602,24.414,-139.648,-18.066
1584600563.095,18.555,22.461,31.738,-41.016,58.594
1584600563.099,62.012,33.691,38.086,173.828,34.668
1584600563.102,43.945,30.273,34.180,121.094,-52.246
1584600563.106,-8.301,19.531,24.902,-98.145,-17.578
1584600563.110,-1.465,22.949,21.973,-87.402,30.762
1584600563.114,45.898,31.738,29.785,141.113,45.410
1584600563.118,53.223,28.809,33.203,172.852,24.414
1584600563.122,6.836,22.949,29.297,-38.086,28.320
1584600563.126,-7.324,27.344,28.320,-117.188,25.879
1584600563.130,38.086,37.598,27.344,86.426,-0.977
1584600563.134,58.594,39.551,27.832,198.242,12.207
1584600563.138,21.973,28.809,25.879,15.137,4.883
1584600563.142,-7.324,20.020,22.949,-143.555,30.762
1584600563.145,23.926,26.367,28.320,19.043,45.898
1584600563.149,56.152,33.203,32.227,201.172,46.387
1584600563.153,29.297,24.902,28.809,91.797,59.570
1584600563.157,-11.719,15.625,25.391,-117.676,73.730
1584600563.161,12.207,21.484,29.297,-49.805,82.031
1584600563.165,62.988,30.273,33.691,171.875,59.082
1584600563.169,46.387,27.344,29.785,134.766,20.508
1584600563.173,-5.859,20.020,23.438,-89.844,9.277
1584600563.177,0.000,25.391,23.438,-101.074,47.363
1584600563.181,41.016,32.715,26.855,121.582,20.508
1584600563.185,39.062,27.344,27.344,171.387,-24.902
1584600563.188,-2.441,19.043,20.996,-31.738,-8.789
1584600563.192,-10.742,19.531,19.043,-124.023,20.996
1584600563.196,33.203,31.250,27.832,75.195,42.480
1584600563.200,56.641,39.551,33.691,197.266,27.344
1584600563.204,26.855,31.738,26.855,29.785,33.203
1584600563.208,-0.488,21.484,20.996,-136.230,76.172
1584600563.212,22.461,28.809,25.391,-3.418,20.020
1584600563.216,46.387,35.156,27.832,186.035,38.574
1584600563.220,28.809,28.809,23.926,93.750,43.457
1584600563.224,-2.441,26.367,21.484,-120.117,4.883
1584600563.227,10.742,30.273,23.926,-70.801,-35.156
1584600563.231,43.457,36.133,28.809,153.809,-3.418
1584600563.235,32.227,34.668,27.344,145.508,91.797
1584600563.239,-8.301,25.879,19.531,-82.031,85.938
1584600563.243,-2.930,25.879,20.508,-120.117,1.465
1584600563.247,42.480,32.715,29.297,96.680,-21.973
1584600563.251,47.852,31.250,29.785,176.270,0.488
1584600563.255,13.184,22.949,28.320,-16.113,-16.602
1584600563.259,-4.395,24.414,30.762,-139.160,9.766
1584600563.263,35.645,34.668,28.809,40.527,28.320
1584600563.267,61.523,34.668,24.414,186.035,46.875
1584600563.270,29.785,27.832,23.438,41.504,22.949
1584600563.274,-2.441,21.484,22.949,-145.508,30.762
1584600563.278,20.508,22.949,27.832,-29.297,61.523
1584600563.282,51.270,26.367,28.809,181.152,56.641
1584600563.286,37.598,20.996,25.391,109.375,42.969
1584600563.290,-3.906,15.625,26.367,-110.352,11.719
1584600563.294,-2.441,19.531,28.809,-79.102,42.969
1584600563.298,45.898,29.785,28.809,147.949,86.914
1584600563.302,49.316,31.250,28.320,163.086,92.285
1584600563.306,3.906,23.926,25.391,-55.664,32.715
1584600563.310,-6.836,28.320,20.996,-121.094,-65.918
1584600563.313,34.180,35.645,27.832,90.820,-18.555
1584600563.317,41.504,27.832,31.738,185.059,58.105
1584600563.321,1.465,18.066,28.320,-6.348,74.707
1584600563.325,-17.090,19.043,29.785,-141.602,21.973
1584600563.329,23.438,32.227,34.180,29.785,-16.602
1584600563.333,51.270,36.133,36.621,191.406,34.668
1584600563.337,22.461,32.227,34.668,62.012,37.598
1584600563.341,-6.348,26.855,27.344,-127.441,68.359
1584600563.345,20.508,29.785,26.367,-30.273,87.891
1584600563.349,62.500,35.156,32.715,180.176,23.438
1584600563.352,45.898,32.227,31.250,135.254,26.855
1584600563.356,-2.441,27.344,25.879,-85.938,28.809
1584600563.360,4.883,24.902,26.367,-82.520,31.250
1584600563.364,46.387,28.809,32.227,142.090,68.848
1584600563.368,42.969,29.785,27.832,166.992,15.137
1584600563.372,-0.488,18.066,19.043,-51.270,-39.551
1584600563.376,-7.324,19.043,20.020,-126.465,20.020
1584600563.380,39.551,30.273,30.762,76.660,46.387
1584600563.384,50.781,30.273,31.250,186.035,38.574
1584600563.388,13.184,24.902,24.414,12.695,58.105
1584600563.392,-4.395,26.367,23.926,-139.160,29.297
1584600563.395,30.762,31.250,29.297,15.137,-16.113
1584600563.399,57.129,34.180,33.203,195.801,-41.992
1584600563.403,29.297,27.832,29.297,84.473,-32.227
1584600563.407,-8.301,21.484,23.926,-119.629,23.926
1584600563.411,17.578,28.320,27.344,-53.223,28.809
1584600563.415,61.035,31.250,35.156,163.574,22.461
1584600563.419,45.898,24.414,34.668,141.113,59.082
1584600563.423,-3.906,16.602,28.320,-84.961,78.613
1584600563.427,-7.812,21.484,26.367,-104.004,31.738
1584600563.431,30.762,31.738,32.227,124.023,26.855
1584600563.435,36.133,29.297,29.297,177.246,44.922
1584600563.438,0.977,22.949,23.926,-33.203,57.129
1584600563.442,-9.277,23.926,30.273,-126.953,76.172
1584600563.446,30.273,33.691,33.203,72.754,51.758
1584600563.450,57.129,34.668,31.738,191.895,61.035
1584600563.454,27.832,22.949,28.809,25.391,82.520
1584600563.458,-2.930,17.578,28.320,-139.648,36.621
1584600563.462,27.344,28.320,36.133,-6.348,39.551
1584600563.466,59.082,34.668,35.156,179.199,65.918
1584600563.470,33.691,26.367,25.879,81.543,69.824
1584600563.474,-10.254,20.996,21.484,-130.859,32.227
1584600563.477,3.418,27.344,29.297,-65.918,-7.812
1584600563.481,55.176,35.645,37.109,160.645,-3.906
1584600563.485,55.664,36.621,32.715,148.438,20.996
1584600563.489,7.812,26.367,29.297,-72.754,43.457
1584600563.493,-1.953,19.531,31.250,-106.934,-18.555
1584600563.497,40.039,27.832,36.621,115.723,-34.668
1584600563.501,51.270,29.785,38.574,186.035,5.371
1584600563.505,6.348,21.973,32.715,-7.812,-0.488
1584600563.509,-11.719,20.996,24.414,-125.488,-25.879
1584600563.513,31.738,29.785,25.879,43.457,-24.414
1584600563.517,57.617,36.133,30.273,189.941,11.719
1584600563.520,22.949,28.809,24.902,49.805,13.672
1584600563.524,-18.066,20.508,23.926,-129.395,32.715
1584600563.528,8.789,25.879,30.273,-13.184,46.875
1584600563.532,49.805,31.250,32.227,186.035,43.457
1584600563.536,32.227,23.926,28.320,112.793,66.406
1584600563.540,-5.371,16.113,26.367,-109.375,72.754
1584600563.544,4.395,21.973,30.762,-77.148,70.312
1584600563.548,49.805,29.297,33.691,148.926,17.578
1584600563.552,52.246,32.227,30.762,156.738,-8.301
1584600563.556,11.230,22.949,30.762,-63.477,21.484
1584600563.560,-4.395,17.578,33.203,-121.582,71.289
1584600563.563,29.785,32.715,29.785,91.797,26.367
1584600563.567,40.527,33.203,26.855,178.711,22.949
1584600563.571,6.348,19.531,26.855,-8.301,27.344
1584600563.575,-8.789,18.066,24.902,-142.090,12.207
1584600563.579,34.180,29.297,30.273,30.273,31.250
1584600563.583,62.500,28.809,34.668,192.383,32.227
1584600563.587,22.949,21.973,25.879,59.082,26.367
1584600563.591,-20.996,17.090,20.508,-143.066,23.438
1584600563.595,6.348,17.578,29.297,-46.387,39.551
1584600563.599,43.945,22.461,34.180,166.016,62.500
1584600563.602,25.879,19.531,30.273,108.398,54.688
1584600563.606,-19.531,14.648,30.762,-113.770,-9.766
1584600563.610,-7.812,22.461,32.715,-91.309,10.742
1584600563.614,42.969,33.691,33.691,144.531,37.109
1584600563.618,44.922,31.738,34.180,165.039,-3.418
1584600563.622,8.301,27.344,31.738,-51.270,-13.672
1584600563.626,-1.465,24.902,28.809,-128.906,29.785
1584600563.630,37.598,27.832,31.738,74.219,17.090
1584600563.634,47.852,32.715,31.250,188.965,-3.418
1584600563.638,11.719,28.320,28.320,11.719,23.926
1584600563.642,-7.812,21.973,30.273,-142.090,-3.418
1584600563.645,23.438,28.320,35.645,11.230,3.906
1584600563.649,55.176,36.621,37.598,185.059,22.949
1584600563.653,30.273,32.227,34.668,79.102,52.734
1584600563.657,-1.953,28.320,27.832,-125.488,23.926
1584600563.661,20.020,34.180,31.250,-51.758,7.812
1584600563.665,55.664,34.668,39.551,173.340,70.801
1584600563.669,44.922,29.785,34.180,141.602,21.484
1584600563.673,2.441,24.414,22.949,-85.449,-13.184
1584600563.677,1.465,29.297,25.879,-97.656,-5.859
1584600563.681,42.480,37.598,36.133,131.836,30.762
1584600563.685,50.781,34.180,36.133,183.105,26.855
1584600563.688,12.695,23.926,30.273,-27.832,-12.695
1584600563.692,-0.488,25.391,29.297,-127.930,38.574
1584600563.696,35.645,37.109,33.691,61.035,59.570
1584600563.700,52.734,40.039,33.691,186.523,49.805
1584600563.704,22.949,28.320,29.785,28.320,62.500
1584600563.708,-2.930,22.949,28.809,-136.230,46.875
1584600563.712,21.484,33.691,33.691,0.977,20.020
1584600563.716,53.223,38.086,37.598,189.453,14.160
1584600563.720,38.086,28.320,36.133,96.191,15.625
1584600563.724,2.441,26.367,30.762,-116.699,12.207
1584600563.727,16.113,36.621,27.344,-64.941,20.508
1584600563.731,52.734,39.062,30.762,157.227,70.312
1584600563.735,47.852,30.762,32.227,145.996,115.723
1584600563.739,-0.488,19.531,29.297,-75.684,58.594
1584600563.743,-7.324,20.020,32.715,-106.445,-19.043
1584600563.747,38.574,26.855,41.016,117.188,34.180
1584600563.751,46.875,28.320,39.062,189.941,57.617
1584600563.755,18.555,23.926,31.250,-12.695,-8.301
1584600563.759,7.324,25.879,29.785,-122.559,-8.301
1584600563.763,36.133,34.180,35.645,72.754,59.570
1584600563.767,46.875,35.156,38.574,206.543,62.500
1584600563.770,11.230,27.832,29.297,43.457,0.000
1584600563.774,-23.926,16.602,27.344,-139.160,5.371
1584600563.778,1.465,18.555,38.574,-23.926,58.594
1584600563.782,41.504,25.391,40.039,179.688,54.688
1584600563.786,26.855,23.438,30.762,104.004,6.836
1584600563.790,-10.254,22.949,21.973,-121.582,16.602
1584600563.794,4.883,29.297,26.367,-83.496,35.645
1584600563.798,49.805,31.250,35.156,146.973,39.551
1584600563.802,48.340,31.250,30.762,151.855,29.297
1584600563.806,8.301,26.855,21.484,-65.918,39.062
1584600563.810,-6.348,25.879,20.996,-123.047,40.039
1584600563.813,30.273,32.227,27.344,89.355,10.254
1584600563.817,47.363,31.250,27.832,182.617,-28.320
1584600563.821,9.277,25.391,25.879,-12.207,13.672
1584600563.825,-11.719,20.020,23.438,-147.949,3.418
1584600563.829,23.438,27.832,26.855,25.879,-15.625
1584600563.833,50.781,36.621,30.762,192.871,59.570
1584600563.837,25.391,28.809,23.926,66.406,105.469
1584600563.841,-6.836,20.996,20.020,-127.441,58.105
1584600563.845,21.484,30.273,22.461,-40.527,54.199
1584600563.849,61.035,32.715,28.320,166.016,49.805
1584600563.852,38.574,20.996,27.344,114.746,-33.691
1584600563.856,-8.301,13.672,22.949,-102.539,-57.129
1584600563.860,-0.488,19.531,27.344,-92.285,-39.551
1584600563.864,43.945,30.273,30.762,129.395,1.465
1584600563.868,51.758,29.297,29.785,164.551,0.488
1584600563.872,10.742,23.926,28.320,-44.434,3.906
1584600563.876,-0.488,28.320,31.738,-117.676,22.949
1584600563.880,47.852,37.109,38.574,89.355,-15.137
1584600563.884,62.988,33.691,38.574,194.336,-5.371
1584600563.888,20.508,22.949,31.250,12.207,14.160
1584600563.892,-4.883,20.508,24.414,-142.090,-34.180
1584600563.895,29.785,28.320,27.832,18.555,-8.301
1584600563.899,58.105,30.762,32.227,193.359,-2.441
1584600563.903,31.738,23.926,30.762,77.637,-30.273
1584600563.907,-6.348,23.438,25.391,-128.906,-31.738
1584600563.911,18.555,34.180,27.344,-49.805,-20.996
1584600563.915,60.547,34.180,33.691,177.246,-1.465
1584600563.919,51.758,25.391,33.691,148.926,41.992
1584600563.923,5.859,21.973,27.832,-83.008,58.594
1584600563.927,0.000,21.484,26.855,-99.121,37.598
1584600563.931,43.457,26.367,31.250,125.977,45.898
1584600563.935,49.316,27.344,28.809,165.527,43.457
1584600563.938,13.672,23.438,24.902,-36.133,25.391
1584600563.942,-3.906,24.902,27.344,-121.582,14.160
1584600563.946,35.156,32.227,36.133,72.266,-7.324
1584600563.950,58.105,32.715,36.621,203.125,35.156
1584600563.954,19.531,26.367,25.391,43.457,81.543
1584600563.958,-8.789,20.508,22.461,-130.371,38.574
1584600563.962,26.367,25.879,32.227,1.465,19.531
1584600563.966,58.105,29.785,37.598,189.453,49.316
1584600563.970,31.738,24.414,30.273,92.285,75.684
1584600563.974,-4.395,16.602,22.461,-123.047,67.871
1584600563.977,13.672,20.508,22.949,-75.684,36.621
1584600563.981,50.293,24.902,29.785,150.879,-9.766
1584600563.985,40.039,17.578,30.762,143.066,-20.020
1584600563.989,0.000,12.207,23.438,-85.449,6.836
1584600563.993,1.953,15.625,25.391,-114.746,13.184
1584600563.997,45.410,26.855,32.715,112.793,36.621
1584600564.001,45.898,26.855,30.273,185.547,63.477
1584600564.005,4.395,19.531,30.273,-11.719,44.434
1584600564.009,-5.371,18.555,31.738,-127.441,43.457
1584600564.013,39.551,26.855,28.809,57.617,28.320
1584600564.017,66.406,32.227,28.320,202.637,55.176
1584600564.020,34.668,23.438,26.367,44.434,99.609
1584600564.024,-5.859,17.090,23.926,-146.973,47.852
1584600564.028,16.602,24.414,29.785,-26.855,8.789
1584600564.032,54.688,28.809,34.668,183.594,29.785
1584600564.036,37.109,24.414,29.785,109.375,48.828
1584600564.040,-4.883,20.020,26.855,-117.676,25.391
1584600564.044,3.418,21.973,31.738,-83.984,3.418
1584600564.048,49.316,28.809,34.668,143.066,5.859
1584600564.052,49.805,28.320,31.250,148.926,14.160
1584600564.056,3.906,20.996,25.391,-69.824,43.457
1584600564.060,0.488,22.461,27.344,-114.746,83.496
1584600564.063,42.969,31.738,38.574,105.957,53.711
1584600564.067,52.246,30.273,36.621,190.918,41.016
1584600564.071,18.066,21.973,26.367,-5.371,54.688
1584600564.075,0.977,22.949,25.391,-139.648,11.230
1584600564.079,31.738,27.344,33.203,31.250,1.953
1584600564.083,57.129,25.879,38.086,188.965,14.160
1584600564.087,29.297,21.484,34.668,66.406,-3.906
1584600564.091,-7.324,19.531,33.691,-120.605,2.930
1584600564.095,16.113,29.297,35.645,-26.855,12.695
1584600564.099,52.734,38.086,36.133,185.547,24.414
1584600564.102,40.527,31.250,34.668,132.324,19.531
1584600564.106,3.418,21.973,29.785,-90.332,30.273
1584600564.110,12.207,22.949,30.762,-80.566,72.754
1584600564.114,52.246,28.809,36.621,143.066,65.918
1584600564.118,53.223,25.391,36.133,165.039,19.531
1584600564.122,14.648,19.043,32.715,-48.340,37.598
1584600564.126,0.488,20.508,30.762,-123.535,55.176
1584600564.130,35.645,29.297,28.809,81.055,18.555
1584600564.134,48.828,35.645,28.809,194.336,34.668
1584600564.138,10.742,24.902,28.809,16.113,33.203
1584600564.142,-18.066,19.531,25.391,-137.695,45.410
1584600564.145,16.113,29.297,27.344,18.066,70.312
1584600564.149,48.828,31.738,36.133,195.312,41.504
1584600564.153,31.738,27.344,33.203,78.125,31.738
1584600564.157,-4.883,21.973,30.762,-123.047,60.059
1584600564.161,15.137,27.832,37.109,-44.434,60.059
1584600564.165,61.523,33.203,41.504,172.363,30.273
1584600564.169,44.434,31.738,36.621,137.207,35.156
1584600564.173,-3.906,22.461,28.809,-94.238,43.945
1584600564.177,-1.465,18.555,30.273,-104.004,21.484
1584600564.181,45.898,31.250,35.645,124.512,14.160
1584600564.185,48.828,32.227,30.273,168.945,61.523
1584600564.188,12.695,20.996,20.508,-36.133,32.715
1584600564.192,-3.418,21.484,20.996,-136.230,38.574
1584600564.196,28.320,30.273,27.344,60.059,84.961
1584600564.200,49.316,32.715,29.785,193.359,98.633
1584600564.204,14.648,24.414,24.414,26.855,74.707
1584600564.208,-12.207,17.578,20.020,-142.578,51.758
1584600564.212,11.230,26.855,25.879,-4.395,73.242
1584600564.216,43.945,32.715,29.785,186.523,73.242
1584600564.220,29.297,23.926,26.855,87.891,19.531
1584600564.224,-13.672,20.508,22.949,-125.488,-21.484
1584600564.227,2.441,25.879,28.809,-63.965,-22.949
1584600564.231,52.246,32.227,35.156,160.156,16.602
1584600564.235,47.852,30.273,34.668,145.020,23.926
1584600564.239,1.953,20.508,33.203,-75.684,25.391
1584600564.243,-2.441,20.996,31.738,-104.492,30.273
1584600564.247,42.480,35.156,32.715,114.258,29.785
1584600564.251,51.270,37.109,30.762,189.453,42.969
1584600564.255,14.160,21.973,27.344,-13.672,39.551
1584600564.259,1.465,19.531,23.926,-137.207,34.180
1584600564.263,38.086,27.344,26.367,48.340,60.059
1584600564.267,51.270,32.715,27.832,188.477,70.312
1584600564.270,17.090,25.391,25.391,42.480,29.785
1584600564.274,-4.395,16.602,27.344,-133.301,-10.742
1584600564.278,23.926,27.832,33.691,-14.648,12.695
1584600564.282,50.781,33.691,37.598,185.547,46.875
1584600564.286,27.344,29.297,28.809,109.863,38.574
1584600564.290,-9.766,24.414,21.484,-108.887,34.180
1584600564.294,12.207,28.320,28.809,-77.637,13.672
1584600564.298,58.105,33.203,33.691,149.414,4.395
1584600564.302,52.734,28.320,28.320,160.156,29.297
1584600564.306,9.277,20.508,25.391,-60.059,62.988
1584600564.310,-1.953,21.973,28.809,-119.141,15.625
1584600564.313,41.504,31.250,33.203,89.355,12.207
1584600564.317,56.641,30.762,35.645,191.406,18.555
1584600564.321,14.160,20.996,32.227,3.906,-44.434
1584600564.325,-7.812,20.508,23.438,-139.648,13.184
1584600564.329,30.762,31.250,24.902,32.227,52.246
1584600564.333,59.082,31.250,31.250,196.777,63.477
1584600564.337,29.297,21.973,25.391,65.430,56.152
1584600564.341,-9.277,19.043,22.461,-125.000,13.672
1584600564.345,18.066,24.414,30.273,-30.762,-21.484
1584600564.349,60.059,28.809,34.180,178.711,24.414
1584600564.352,46.387,23.438,26.367,120.117,40.527
1584600564.356,0.000,20.020,20.996,-108.398,17.090
1584600564.360,0.000,27.832,28.320,-88.867,-6.348
1584600564.364,43.945,33.691,36.133,141.602,-6.836
1584600564.368,45.898,26.367,34.180,164.551,45.898
1584600564.372,-0.977,16.113,29.297,-57.129,56.152
1584600564.376,-6.836,20.508,26.367,-131.348,12.695
1584600564.380,39.551,31.250,32.227,81.543,-23.438
1584600564.384,48.340,32.227,33.691,192.871,58.105
1584600564.388,11.719,24.902,30.762,18.555,85.449
1584600564.392,-6.836,26.855,30.762,-129.395,58.594
1584600564.395,29.785,35.156,29.785,13.672,56.152
1584600564.399,60.059,39.062,30.762,179.199,59.570
1584600564.403,29.297,36.133,29.785,68.848,38.574
1584600564.407,-12.695,24.414,34.180,-130.859,24.902
1584600564.411,7.324,22.949,36.621,-55.176,79.102
1584600564.415,54.199,31.738,30.762,159.668,13.672
